0,1.756453,192.168.31.127,47.100.45.27,97,1667321,[ACK],4117,1280
1460,1.756689,47.100.45.27,192.168.31.127,1667321,97,[ACK],229,1280
0,1.756704,192.168.31.127,47.100.45.27,97,1668781,[ACK],4117,1280
1460,1.756813,47.100.45.27,192.168.31.127,1668781,97,[ACK],229,1280
1460,1.795340,47.100.45.27,192.168.31.127,1670241,97,[ACK],229,1280
1460,1.795341,47.100.45.27,192.168.31.127,1671701,97,[ACK],229,1280
0,1.795374,192.168.31.127,47.100.45.27,97,1673161,[ACK],4117,1280
1460,1.795509,47.100.45.27,192.168.31.127,1673161,97,[ACK],229,1280
0,1.795522,192.168.31.127,47.100.45.27,97,1674621,[ACK],4117,1280
1460,1.795643,47.100.45.27,192.168.31.127,1674621,97,[ACK],229,1280
1460,1.795643,47.100.45.27,192.168.31.127,1676081,97,[ACK],229,1280
0,1.795652,192.168.31.127,47.100.45.27,97,1677541,[ACK],4117,1280
1460,1.798190,47.100.45.27,192.168.31.127,1677541,97,[ACK],229,1280
1460,1.798198,47.100.45.27,192.168.31.127,1679001,97,[ACK],229,1280
1460,1.798203,47.100.45.27,192.168.31.127,1680461,97,[ACK],229,1280
1460,1.798204,47.100.45.27,192.168.31.127,1681921,97,[ACK],229,1280
1460,1.798204,47.100.45.27,192.168.31.127,1683381,97,[ACK],229,1280
1460,1.798205,47.100.45.27,192.168.31.127,1684841,97,[ACK],229,1280
1460,1.798206,47.100.45.27,192.168.31.127,1686301,97,[ACK, PSH],229,1280
0,1.798274,192.168.31.127,47.100.45.27,97,1687761,[ACK],4117,1280
1460,1.830506,47.100.45.27,192.168.31.127,1687761,97,[ACK],229,1280
0,1.830542,192.168.31.127,47.100.45.27,97,1689221,[ACK],4117,1280
1460,1.830644,47.100.45.27,192.168.31.127,1689221,97,[ACK],229,1280
1460,1.830666,47.100.45.27,192.168.31.127,1690681,97,[ACK],229,1280
0,1.830672,192.168.31.127,47.100.45.27,97,1692141,[ACK],4117,1280
1460,1.830773,47.100.45.27,192.168.31.127,1692141,97,[ACK],229,1280
1460,1.832886,47.100.45.27,192.168.31.127,1693601,97,[ACK],229,1280
1460,1.832887,47.100.45.27,192.168.31.127,1695061,97,[ACK],229,1280
0,1.832925,192.168.31.127,47.100.45.27,97,1696521,[ACK],4117,1280
1460,1.832990,47.100.45.27,192.168.31.127,1696521,97,[ACK],229,1280
0,1.833000,192.168.31.127,47.100.45.27,97,1697981,[ACK],4117,1280
1460,1.833039,47.100.45.27,192.168.31.127,1697981,97,[ACK],229,1280
1460,1.833179,47.100.45.27,192.168.31.127,1699441,97,[ACK],229,1280
0,1.833195,192.168.31.127,47.100.45.27,97,1700901,[ACK],4117,1280
1460,1.833308,47.100.45.27,192.168.31.127,1700901,97,[ACK],229,1280
1460,1.833329,47.100.45.27,192.168.31.127,1702361,97,[ACK],229,1280
0,1.833336,192.168.31.127,47.100.45.27,97,1703821,[ACK],4117,1280
1460,1.833479,47.100.45.27,192.168.31.127,1703821,97,[ACK],229,1280
1460,1.868487,47.100.45.27,192.168.31.127,1705281,97,[ACK],229,1280
1460,1.868488,47.100.45.27,192.168.31.127,1706741,97,[ACK],229,1280
0,1.868524,192.168.31.127,47.100.45.27,97,1708201,[ACK],4117,1280
1460,1.868583,47.100.45.27,192.168.31.127,1708201,97,[ACK],229,1280
0,1.868593,192.168.31.127,47.100.45.27,97,1709661,[ACK],4117,1280
1460,1.868627,47.100.45.27,192.168.31.127,1709661,97,[ACK],229,1280
1460,1.868788,47.100.45.27,192.168.31.127,1711121,97,[ACK],229,1280
0,1.868796,192.168.31.127,47.100.45.27,97,1712581,[ACK],4117,1280
1460,1.868901,47.100.45.27,192.168.31.127,1712581,97,[ACK],229,1280
1460,1.868920,47.100.45.27,192.168.31.127,1714041,97,[ACK],229,1280
0,1.868926,192.168.31.127,47.100.45.27,97,1715501,[ACK],4117,1280
1460,1.868955,47.100.45.27,192.168.31.127,1715501,97,[ACK],229,1280
1460,1.869079,47.100.45.27,192.168.31.127,1716961,97,[ACK],229,1280
0,1.869086,192.168.31.127,47.100.45.27,97,1718421,[ACK],4117,1280
1460,1.869206,47.100.45.27,192.168.31.127,1718421,97,[ACK],229,1280
1460,1.869228,47.100.45.27,192.168.31.127,1719881,97,[ACK],229,1280
0,1.869234,192.168.31.127,47.100.45.27,97,1721341,[ACK],4117,1280
1460,1.869353,47.100.45.27,192.168.31.127,1721341,97,[ACK],229,1280
1460,1.903529,47.100.45.27,192.168.31.127,1722801,97,[ACK],229,1280
1460,1.903530,47.100.45.27,192.168.31.127,1724261,97,[ACK],229,1280
0,1.903575,192.168.31.127,47.100.45.27,97,1725721,[ACK],4117,1280
1460,1.903653,47.100.45.27,192.168.31.127,1725721,97,[ACK],229,1280
1460,1.903653,47.100.45.27,192.168.31.127,1727181,97,[ACK],229,1280
0,1.903666,192.168.31.127,47.100.45.27,97,1728641,[ACK],4117,1280
1460,1.903773,47.100.45.27,192.168.31.127,1728641,97,[ACK],229,1280
0,1.903784,192.168.31.127,47.100.45.27,97,1730101,[ACK],4117,1280
1460,1.908882,47.100.45.27,192.168.31.127,1730101,97,[ACK],229,1280
1460,1.908882,47.100.45.27,192.168.31.127,1731561,97,[ACK],229,1280
0,1.908910,192.168.31.127,47.100.45.27,97,1733021,[ACK],4117,1280
1460,1.908978,47.100.45.27,192.168.31.127,1733021,97,[ACK],229,1280
1460,1.909025,47.100.45.27,192.168.31.127,1734481,97,[ACK],229,1280
1460,1.909026,47.100.45.27,192.168.31.127,1735941,97,[ACK],229,1280
0,1.909035,192.168.31.127,47.100.45.27,97,1737401,[ACK],4117,1280
1460,1.909286,47.100.45.27,192.168.31.127,1737401,97,[ACK],229,1280
1460,1.909286,47.100.45.27,192.168.31.127,1738861,97,[ACK],229,1280
0,1.909299,192.168.31.127,47.100.45.27,97,1740321,[ACK],4117,1280
1460,1.937273,47.100.45.27,192.168.31.127,1740321,97,[ACK],229,1280
0,1.937312,192.168.31.127,47.100.45.27,97,1741781,[ACK],4117,1280
1460,1.937751,47.100.45.27,192.168.31.127,1741781,97,[ACK],229,1280
1460,1.937751,47.100.45.27,192.168.31.127,1743241,97,[ACK],229,1280
0,1.937773,192.168.31.127,47.100.45.27,97,1744701,[ACK],4117,1280
1460,1.937907,47.100.45.27,192.168.31.127,1744701,97,[ACK],229,1280
1460,1.939368,47.100.45.27,192.168.31.127,1746161,97,[ACK],229,1280
1460,1.939369,47.100.45.27,192.168.31.127,1747621,97,[ACK],229,1280
0,1.939420,192.168.31.127,47.100.45.27,97,1749081,[ACK],4117,1280
1460,1.942971,47.100.45.27,192.168.31.127,1749081,97,[ACK],229,1280
1460,1.942973,47.100.45.27,192.168.31.127,1750541,97,[ACK],229,1280
0,1.943012,192.168.31.127,47.100.45.27,97,1752001,[ACK],4117,1280
1460,1.943567,47.100.45.27,192.168.31.127,1752001,97,[ACK],229,1280
1460,1.943567,47.100.45.27,192.168.31.127,1753461,97,[ACK],229,1280
0,1.943614,192.168.31.127,47.100.45.27,97,1754921,[ACK],4117,1280
1460,1.943744,47.100.45.27,192.168.31.127,1754921,97,[ACK],229,1280
0,1.943759,192.168.31.127,47.100.45.27,97,1756381,[ACK],4117,1280
1460,1.945263,47.100.45.27,192.168.31.127,1756381,97,[ACK],229,1280
1460,1.945264,47.100.45.27,192.168.31.127,1757841,97,[ACK],229,1280
0,1.945304,192.168.31.127,47.100.45.27,97,1759301,[ACK],4117,1280
1460,1.945386,47.100.45.27,192.168.31.127,1759301,97,[ACK],229,1280
1460,1.971661,47.100.45.27,192.168.31.127,1760761,97,[ACK],229,1280
0,1.971717,192.168.31.127,47.100.45.27,97,1762221,[ACK],4117,1280
1460,1.971873,47.100.45.27,192.168.31.127,1762221,97,[ACK],229,1280
1460,1.973189,47.100.45.27,192.168.31.127,1763681,97,[ACK],229,1280
0,1.973216,192.168.31.127,47.100.45.27,97,1765141,[ACK],4117,1280
1460,1.973368,47.100.45.27,192.168.31.127,1765141,97,[ACK],229,1280
1460,1.973496,47.100.45.27,192.168.31.127,1766601,97,[ACK],229,1280
0,1.973506,192.168.31.127,47.100.45.27,97,1768061,[ACK],4117,1280
1460,1.975233,47.100.45.27,192.168.31.127,1768061,97,[ACK],229,1280
1460,1.978597,47.100.45.27,192.168.31.127,1769521,97,[ACK],229,1280
1460,1.978598,47.100.45.27,192.168.31.127,1770981,97,[ACK],229,1280
0,1.978635,192.168.31.127,47.100.45.27,97,1772441,[ACK],4117,1280
1460,1.978782,47.100.45.27,192.168.31.127,1772441,97,[ACK],229,1280
0,1.978805,192.168.31.127,47.100.45.27,97,1773901,[ACK],4117,1280
1460,1.978931,47.100.45.27,192.168.31.127,1773901,97,[ACK],229,1280
1460,1.978931,47.100.45.27,192.168.31.127,1775361,97,[ACK],229,1280
0,1.978943,192.168.31.127,47.100.45.27,97,1776821,[ACK],4117,1280
1460,1.980275,47.100.45.27,192.168.31.127,1776821,97,[ACK],229,1280
1460,1.980276,47.100.45.27,192.168.31.127,1778281,97,[ACK],229,1280
0,1.980335,192.168.31.127,47.100.45.27,97,1779741,[ACK],4117,1280
1460,1.980502,47.100.45.27,192.168.31.127,1779741,97,[ACK],229,1280
1460,2.005499,47.100.45.27,192.168.31.127,1781201,97,[ACK],229,1280
0,2.005527,192.168.31.127,47.100.45.27,97,1782661,[ACK],4117,1280
1460,2.005860,47.100.45.27,192.168.31.127,1782661,97,[ACK],229,1280
1460,2.007572,47.100.45.27,192.168.31.127,1784121,97,[ACK],229,1280
0,2.007604,192.168.31.127,47.100.45.27,97,1785581,[ACK],4117,1280
1460,2.007881,47.100.45.27,192.168.31.127,1785581,97,[ACK],229,1280
1460,2.007979,47.100.45.27,192.168.31.127,1787041,97,[ACK],229,1280
0,2.007993,192.168.31.127,47.100.45.27,97,1788501,[ACK],4117,1280
1460,2.008227,47.100.45.27,192.168.31.127,1788501,97,[ACK],229,1280
1460,2.012988,47.100.45.27,192.168.31.127,1789961,97,[ACK],229,1280
1460,2.012988,47.100.45.27,192.168.31.127,1791421,97,[ACK],229,1280
0,2.013027,192.168.31.127,47.100.45.27,97,1792881,[ACK],4117,1280
1460,2.013171,47.100.45.27,192.168.31.127,1792881,97,[ACK],229,1280
0,2.013186,192.168.31.127,47.100.45.27,97,1794341,[ACK],4117,1280
1460,2.013306,47.100.45.27,192.168.31.127,1794341,97,[ACK],229,1280
1460,2.013866,47.100.45.27,192.168.31.127,1795801,97,[ACK],229,1280
1460,2.013867,47.100.45.27,192.168.31.127,1797261,97,[ACK],229,1280
0,2.013899,192.168.31.127,47.100.45.27,97,1798721,[ACK],4117,1280
1460,2.015612,47.100.45.27,192.168.31.127,1798721,97,[ACK],229,1280
1460,2.015613,47.100.45.27,192.168.31.127,1800181,97,[ACK],229,1280
0,2.015657,192.168.31.127,47.100.45.27,97,1801641,[ACK],4117,1280
1460,2.039349,47.100.45.27,192.168.31.127,1801641,97,[ACK],229,1280
0,2.039400,192.168.31.127,47.100.45.27,97,1803101,[ACK],4117,1280
1460,2.039538,47.100.45.27,192.168.31.127,1803101,97,[ACK],229,1280
0,2.047877,192.168.31.127,47.100.45.27,97,1806021,[ACK],4117,1280
0,2.048743,192.168.31.127,47.100.45.27,97,1810401,[ACK],4117,1280
0,2.048925,192.168.31.127,47.100.45.27,97,1813321,[ACK],4117,1280
0,2.049070,192.168.31.127,47.100.45.27,97,1816241,[ACK],4117,1280
0,2.049194,192.168.31.127,47.100.45.27,97,1817701,[ACK],4117,1280
0,2.050573,192.168.31.127,47.100.45.27,97,1820621,[ACK],4117,1280
0,2.073486,192.168.31.127,47.100.45.27,97,1825001,[ACK],4117,1280
0,2.082664,192.168.31.127,47.100.45.27,97,1826461,[ACK],4117,1280
0,2.082873,192.168.31.127,47.100.45.27,97,1829381,[ACK],4117,1280
0,2.084034,192.168.31.127,47.100.45.27,97,1833761,[ACK],4117,1280
0,2.084106,192.168.31.127,47.100.45.27,97,1835221,[ACK],4117,1280
0,2.084146,192.168.31.127,47.100.45.27,97,1838141,[ACK],4117,1280
0,2.084987,192.168.31.127,47.100.45.27,97,1842521,[ACK],4117,1280
0,2.107183,192.168.31.127,47.100.45.27,97,1843981,[ACK],4117,1280
0,2.107718,192.168.31.127,47.100.45.27,97,1846901,[ACK],4117,1280
0,2.120649,192.168.31.127,47.100.45.27,97,1851281,[ACK],4117,1280
1460,2.184185,47.100.45.27,192.168.31.127,1889241,97,[ACK],229,1280
1460,2.184185,47.100.45.27,192.168.31.127,1890701,97,[ACK],229,1280
0,2.184214,192.168.31.127,47.100.45.27,97,1892161,[ACK],4117,1280
1460,2.192268,47.100.45.27,192.168.31.127,1892161,97,[ACK],229,1280
0,2.192297,192.168.31.127,47.100.45.27,97,1893621,[ACK],4117,1280
1460,2.192678,47.100.45.27,192.168.31.127,1893621,97,[ACK],229,1280
1460,2.192800,47.100.45.27,192.168.31.127,1895081,97,[ACK],229,1280
0,2.192818,192.168.31.127,47.100.45.27,97,1896541,[ACK],4117,1280
1460,2.194082,47.100.45.27,192.168.31.127,1896541,97,[ACK],229,1280
1460,2.194083,47.100.45.27,192.168.31.127,1898001,97,[ACK],229,1280
0,2.194108,192.168.31.127,47.100.45.27,97,1899461,[ACK],4117,1280
1460,2.194159,47.100.45.27,192.168.31.127,1899461,97,[ACK],229,1280
1460,2.194275,47.100.45.27,192.168.31.127,1900921,97,[ACK],229,1280
0,2.194281,192.168.31.127,47.100.45.27,97,1902381,[ACK],4117,1280
1460,2.194307,47.100.45.27,192.168.31.127,1902381,97,[ACK],229,1280
1460,2.194609,47.100.45.27,192.168.31.127,1903841,97,[ACK],229,1280
1460,2.194610,47.100.45.27,192.168.31.127,1905301,97,[ACK],229,1280
0,2.194625,192.168.31.127,47.100.45.27,97,1906761,[ACK],4117,1280
1460,2.194722,47.100.45.27,192.168.31.127,1906761,97,[ACK],229,1280
0,2.194740,192.168.31.127,47.100.45.27,97,1908221,[ACK],4117,1280
1460,2.194862,47.100.45.27,192.168.31.127,1908221,97,[ACK],229,1280
1460,2.194862,47.100.45.27,192.168.31.127,1909681,97,[ACK],229,1280
0,2.194875,192.168.31.127,47.100.45.27,97,1911141,[ACK],4117,1280
1460,2.194993,47.100.45.27,192.168.31.127,1911141,97,[ACK],229,1280
1460,2.218192,47.100.45.27,192.168.31.127,1912601,97,[ACK],229,1280
1460,2.218194,47.100.45.27,192.168.31.127,1914061,97,[ACK],229,1280
0,2.218245,192.168.31.127,47.100.45.27,97,1915521,[ACK],4117,1280
1460,2.229992,47.100.45.27,192.168.31.127,1915521,97,[ACK],229,1280
1460,2.229994,47.100.45.27,192.168.31.127,1916981,97,[ACK],229,1280
0,2.230035,192.168.31.127,47.100.45.27,97,1918441,[ACK],4117,1280
1460,2.230189,47.100.45.27,192.168.31.127,1918441,97,[ACK],229,1280
0,2.230206,192.168.31.127,47.100.45.27,97,1919901,[ACK],4117,1280
1460,2.230308,47.100.45.27,192.168.31.127,1919901,97,[ACK],229,1280
1460,2.230346,47.100.45.27,192.168.31.127,1921361,97,[ACK],229,1280
1460,2.230346,47.100.45.27,192.168.31.127,1922821,97,[ACK],229,1280
0,2.230358,192.168.31.127,47.100.45.27,97,1924281,[ACK],4117,1280
1460,2.230491,47.100.45.27,192.168.31.127,1924281,97,[ACK],229,1280
0,2.230511,192.168.31.127,47.100.45.27,97,1925741,[ACK],4117,1280
1460,2.230636,47.100.45.27,192.168.31.127,1925741,97,[ACK],229,1280
1460,2.230666,47.100.45.27,192.168.31.127,1927201,97,[ACK],229,1280
0,2.230677,192.168.31.127,47.100.45.27,97,1928661,[ACK],4117,1280
1460,2.230817,47.100.45.27,192.168.31.127,1928661,97,[ACK],229,1280
1460,2.230929,47.100.45.27,192.168.31.127,1930121,97,[ACK],229,1280
0,2.230944,192.168.31.127,47.100.45.27,97,1931581,[ACK],4117,1280
1460,2.231060,47.100.45.27,192.168.31.127,1931581,97,[ACK],229,1280
1460,2.231101,47.100.45.27,192.168.31.127,1933041,97,[ACK],229,1280
1460,2.231102,47.100.45.27,192.168.31.127,1934501,97,[ACK],229,1280
0,2.231114,192.168.31.127,47.100.45.27,97,1935961,[ACK],4117,1280
1460,2.252043,47.100.45.27,192.168.31.127,1935961,97,[ACK],229,1280
0,2.252084,192.168.31.127,47.100.45.27,97,1937421,[ACK],4117,1280
1460,2.258701,47.100.45.27,192.168.31.127,1937421,97,[ACK],229,1280
1460,2.258796,47.100.45.27,192.168.31.127,1938881,97,[ACK],229,1280
0,2.258818,192.168.31.127,47.100.45.27,97,1940341,[ACK],4117,1280
1460,2.258941,47.100.45.27,192.168.31.127,1940341,97,[ACK],229,1280
1460,2.266430,47.100.45.27,192.168.31.127,1941801,97,[ACK],229,1280
1460,2.266431,47.100.45.27,192.168.31.127,1943261,97,[ACK],229,1280
0,2.266474,192.168.31.127,47.100.45.27,97,1944721,[ACK],4117,1280
1460,2.266534,47.100.45.27,192.168.31.127,1944721,97,[ACK],229,1280
0,2.266555,192.168.31.127,47.100.45.27,97,1946181,[ACK],4117,1280
1460,2.266665,47.100.45.27,192.168.31.127,1946181,97,[ACK],229,1280
1460,2.266670,47.100.45.27,192.168.31.127,1947641,97,[ACK],229,1280
0,2.266692,192.168.31.127,47.100.45.27,97,1949101,[ACK],4117,1280
1460,2.266835,47.100.45.27,192.168.31.127,1949101,97,[ACK],229,1280
1460,2.266835,47.100.45.27,192.168.31.127,1950561,97,[ACK],229,1280
0,2.266852,192.168.31.127,47.100.45.27,97,1952021,[ACK],4117,1280
1460,2.266966,47.100.45.27,192.168.31.127,1952021,97,[ACK],229,1280
1460,2.266992,47.100.45.27,192.168.31.127,1953481,97,[ACK],229,1280
1460,2.266993,47.100.45.27,192.168.31.127,1954941,97,[ACK],229,1280
0,2.267000,192.168.31.127,47.100.45.27,97,1956401,[ACK],4117,1280
1460,2.267126,47.100.45.27,192.168.31.127,1956401,97,[ACK],229,1280
0,2.267137,192.168.31.127,47.100.45.27,97,1957861,[ACK],4117,1280
1460,2.267259,47.100.45.27,192.168.31.127,1957861,97,[ACK],229,1280
1460,2.267365,47.100.45.27,192.168.31.127,1959321,97,[ACK],229,1280
0,2.267379,192.168.31.127,47.100.45.27,97,1960781,[ACK],4117,1280
1460,2.267503,47.100.45.27,192.168.31.127,1960781,97,[ACK],229,1280
1460,2.292473,47.100.45.27,192.168.31.127,1962241,97,[ACK],229,1280
0,2.292513,192.168.31.127,47.100.45.27,97,1963701,[ACK],4117,1280
1460,2.292683,47.100.45.27,192.168.31.127,1963701,97,[ACK],229,1280
1460,2.301128,47.100.45.27,192.168.31.127,1965161,97,[ACK],229,1280
0,2.301176,192.168.31.127,47.100.45.27,97,1966621,[ACK],4117,1280
1460,2.301310,47.100.45.27,192.168.31.127,1966621,97,[ACK],229,1280
1460,2.301312,47.100.45.27,192.168.31.127,1968081,97,[ACK],229,1280
0,2.301346,192.168.31.127,47.100.45.27,97,1969541,[ACK],4117,1280
1460,2.302713,47.100.45.27,192.168.31.127,1969541,97,[ACK],229,1280
1460,2.302717,47.100.45.27,192.168.31.127,1971001,97,[ACK],229,1280
0,2.302757,192.168.31.127,47.100.45.27,97,1972461,[ACK],4117,1280
1460,2.302857,47.100.45.27,192.168.31.127,1972461,97,[ACK],229,1280
1460,2.302972,47.100.45.27,192.168.31.127,1973921,97,[ACK],229,1280
0,2.302988,192.168.31.127,47.100.45.27,97,1975381,[ACK],4117,1280
1460,2.303102,47.100.45.27,192.168.31.127,1975381,97,[ACK],229,1280
1460,2.303103,47.100.45.27,192.168.31.127,1976841,97,[ACK],229,1280
0,2.303115,192.168.31.127,47.100.45.27,97,1978301,[ACK],4117,1280
1460,2.303221,47.100.45.27,192.168.31.127,1978301,97,[ACK],229,1280
1460,2.303322,47.100.45.27,192.168.31.127,1979761,97,[ACK],229,1280
0,2.303336,192.168.31.127,47.100.45.27,97,1981221,[ACK],4117,1280
1460,2.303441,47.100.45.27,192.168.31.127,1981221,97,[ACK],229,1280
1460,2.303442,47.100.45.27,192.168.31.127,1982681,97,[ACK],229,1280
0,2.303452,192.168.31.127,47.100.45.27,97,1984141,[ACK],4117,1280
1460,2.303598,47.100.45.27,192.168.31.127,1984141,97,[ACK],229,1280
1460,2.326361,47.100.45.27,192.168.31.127,1985601,97,[ACK],229,1280
1460,2.326362,47.100.45.27,192.168.31.127,1987061,97,[ACK],229,1280
0,2.326402,192.168.31.127,47.100.45.27,97,1988521,[ACK],4117,1280
1460,2.326877,47.100.45.27,192.168.31.127,1988521,97,[ACK],229,1280
0,2.326910,192.168.31.127,47.100.45.27,97,1989981,[ACK],4117,1280
1460,2.327054,47.100.45.27,192.168.31.127,1989981,97,[ACK],229,1280
1460,2.334974,47.100.45.27,192.168.31.127,1991441,97,[ACK],229,1280
0,2.335049,192.168.31.127,47.100.45.27,97,1992901,[ACK],4117,1280
1460,2.335280,47.100.45.27,192.168.31.127,1992901,97,[ACK],229,1280
1460,2.335364,47.100.45.27,192.168.31.127,1994361,97,[ACK],229,1280
0,2.335387,192.168.31.127,47.100.45.27,97,1995821,[ACK],4117,1280
1460,2.335494,47.100.45.27,192.168.31.127,1995821,97,[ACK],229,1280
1460,2.337131,47.100.45.27,192.168.31.127,1997281,97,[ACK],229,1280
0,2.337197,192.168.31.127,47.100.45.27,97,1998741,[ACK],4117,1280
1460,2.337384,47.100.45.27,192.168.31.127,1998741,97,[ACK],229,1280
1460,2.337515,47.100.45.27,192.168.31.127,2000201,97,[ACK],229,1280
0,2.337533,192.168.31.127,47.100.45.27,97,2001661,[ACK],4117,1280
1460,2.339611,47.100.45.27,192.168.31.127,2001661,97,[ACK],229,1280
1460,2.339612,47.100.45.27,192.168.31.127,2003121,97,[ACK],229,1280
0,2.339665,192.168.31.127,47.100.45.27,97,2004581,[ACK],4117,1280
1460,2.339758,47.100.45.27,192.168.31.127,2004581,97,[ACK],229,1280
1460,2.339881,47.100.45.27,192.168.31.127,2006041,97,[ACK],229,1280
0,2.339910,192.168.31.127,47.100.45.27,97,2007501,[ACK],4117,1280
1460,2.340031,47.100.45.27,192.168.31.127,2007501,97,[ACK],229,1280
1460,2.340032,47.100.45.27,192.168.31.127,2008961,97,[ACK],229,1280
0,2.340045,192.168.31.127,47.100.45.27,97,2010421,[ACK],4117,1280
1460,2.340162,47.100.45.27,192.168.31.127,2010421,97,[ACK],229,1280
1460,2.368926,47.100.45.27,192.168.31.127,2011881,97,[ACK],229,1280
1460,2.368927,47.100.45.27,192.168.31.127,2013341,97,[ACK],229,1280
0,2.368988,192.168.31.127,47.100.45.27,97,2014801,[ACK],4117,1280
1460,2.369149,47.100.45.27,192.168.31.127,2014801,97,[ACK],229,1280
1460,2.369149,47.100.45.27,192.168.31.127,2016261,97,[ACK],229,1280
0,2.369168,192.168.31.127,47.100.45.27,97,2017721,[ACK],4117,1280
1460,2.371243,47.100.45.27,192.168.31.127,2017721,97,[ACK],229,1280
1460,2.371244,47.100.45.27,192.168.31.127,2019181,97,[ACK],229,1280
0,2.371285,192.168.31.127,47.100.45.27,97,2020641,[ACK],4117,1280
1460,2.371590,47.100.45.27,192.168.31.127,2020641,97,[ACK],229,1280
1460,2.371591,47.100.45.27,192.168.31.127,2022101,97,[ACK],229,1280
1460,2.371591,47.100.45.27,192.168.31.127,2023561,97,[ACK],229,1280
0,2.371608,192.168.31.127,47.100.45.27,97,2025021,[ACK],4117,1280
1460,2.371717,47.100.45.27,192.168.31.127,2025021,97,[ACK],229,1280
1460,2.396535,47.100.45.27,192.168.31.127,2027941,97,[ACK],229,1280
1460,2.396536,47.100.45.27,192.168.31.127,2029401,97,[ACK],229,1280
0,2.396603,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
0,2.396671,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
1460,2.396780,47.100.45.27,192.168.31.127,2030861,97,[ACK],229,1280
1460,2.396781,47.100.45.27,192.168.31.127,2032321,97,[ACK],229,1280
1460,2.396781,47.100.45.27,192.168.31.127,2033781,97,[ACK],229,1280
0,2.396803,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
0,2.396828,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
0,2.396842,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
1460,2.397016,47.100.45.27,192.168.31.127,2035241,97,[ACK],229,1280
0,2.397045,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
1460,2.397181,47.100.45.27,192.168.31.127,2036701,97,[ACK],229,1280
0,2.397197,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
1460,2.402903,47.100.45.27,192.168.31.127,2038161,97,[ACK],229,1280
0,2.402933,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
1460,2.402994,47.100.45.27,192.168.31.127,2039621,97,[ACK],229,1280
0,2.403003,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
1460,2.403276,47.100.45.27,192.168.31.127,2041081,97,[ACK],229,1280
0,2.403288,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
1460,2.403563,47.100.45.27,192.168.31.127,2042541,97,[ACK],229,1280
0,2.403577,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
1460,2.405390,47.100.45.27,192.168.31.127,2044001,97,[ACK],229,1280
0,2.405420,192.168.31.127,47.100.45.27,97,2026481,[ACK],4117,1280
1460,2.407140,47.100.45.27,192.168.31.127,2045461,97,[ACK],229,1280
