1460,2.843745,47.100.45.27,192.168.31.127,2426521,73,[ACK],229,1460
1460,2.843746,47.100.45.27,192.168.31.127,2427981,73,[ACK],229,1460
0,2.843794,192.168.31.127,47.100.45.27,73,2429441,[ACK],2064,1460
1460,2.844101,47.100.45.27,192.168.31.127,2429441,73,[ACK],229,1460
1460,2.844103,47.100.45.27,192.168.31.127,2430901,73,[ACK],229,1460
0,2.844151,192.168.31.127,47.100.45.27,73,2432361,[ACK],2064,1460
1460,2.847799,47.100.45.27,192.168.31.127,2432361,73,[ACK],229,1460
1460,2.847802,47.100.45.27,192.168.31.127,2433821,73,[ACK],229,1460
0,2.847888,192.168.31.127,47.100.45.27,73,2435281,[ACK],2064,1460
1460,2.848251,47.100.45.27,192.168.31.127,2435281,73,[ACK],229,1460
1460,2.848257,47.100.45.27,192.168.31.127,2436741,73,[ACK],229,1460
0,2.848309,192.168.31.127,47.100.45.27,73,2438201,[ACK],2064,1460
1460,2.872164,47.100.45.27,192.168.31.127,2438201,73,[ACK],229,1460
1460,2.874238,47.100.45.27,192.168.31.127,2439661,73,[ACK],229,1460
0,2.874310,192.168.31.127,47.100.45.27,73,2441121,[ACK],2064,1460
1460,2.874593,47.100.45.27,192.168.31.127,2441121,73,[ACK],229,1460
1460,2.874599,47.100.45.27,192.168.31.127,2442581,73,[ACK],229,1460
1460,2.874600,47.100.45.27,192.168.31.127,2444041,73,[ACK],229,1460
1460,2.874602,47.100.45.27,192.168.31.127,2445501,73,[ACK],229,1460
0,2.874668,192.168.31.127,47.100.45.27,73,2446961,[ACK],2064,1460
1460,2.876923,47.100.45.27,192.168.31.127,2446961,73,[ACK],229,1460
1460,2.876925,47.100.45.27,192.168.31.127,2448421,73,[ACK],229,1460
0,2.876997,192.168.31.127,47.100.45.27,73,2449881,[ACK],2064,1460
1460,2.877340,47.100.45.27,192.168.31.127,2449881,73,[ACK],229,1460
1460,2.877443,47.100.45.27,192.168.31.127,2451341,73,[ACK],229,1460
0,2.877485,192.168.31.127,47.100.45.27,73,2452801,[ACK],2064,1460
1460,2.877692,47.100.45.27,192.168.31.127,2452801,73,[ACK],229,1460
1460,2.880101,47.100.45.27,192.168.31.127,2454261,73,[ACK],229,1460
1460,2.880103,47.100.45.27,192.168.31.127,2455721,73,[ACK],229,1460
0,2.880185,192.168.31.127,47.100.45.27,73,2457181,[ACK],2064,1460
1460,2.880401,47.100.45.27,192.168.31.127,2457181,73,[ACK],229,1460
0,2.880443,192.168.31.127,47.100.45.27,73,2458641,[ACK],2064,1460
1460,2.884191,47.100.45.27,192.168.31.127,2458641,73,[ACK],229,1460
1460,2.884194,47.100.45.27,192.168.31.127,2460101,73,[ACK],229,1460
1460,2.884200,47.100.45.27,192.168.31.127,2461561,73,[ACK],229,1460
0,2.884291,192.168.31.127,47.100.45.27,73,2463021,[ACK],2064,1460
1460,2.884544,47.100.45.27,192.168.31.127,2463021,73,[ACK],229,1460
0,2.884598,192.168.31.127,47.100.45.27,73,2464481,[ACK],2064,1460
1460,2.907572,47.100.45.27,192.168.31.127,2464481,73,[ACK],229,1460
1460,2.907950,47.100.45.27,192.168.31.127,2465941,73,[ACK],229,1460
1460,2.907955,47.100.45.27,192.168.31.127,2467401,73,[ACK],229,1460
0,2.908018,192.168.31.127,47.100.45.27,73,2468861,[ACK],2064,1460
1460,2.908211,47.100.45.27,192.168.31.127,2468861,73,[ACK],229,1460
0,2.908240,192.168.31.127,47.100.45.27,73,2470321,[ACK],2064,1460
1460,2.908426,47.100.45.27,192.168.31.127,2470321,73,[ACK],229,1460
1460,2.908725,47.100.45.27,192.168.31.127,2471781,73,[ACK],229,1460
1460,2.908730,47.100.45.27,192.168.31.127,2473241,73,[ACK],229,1460
0,2.908789,192.168.31.127,47.100.45.27,73,2474701,[ACK],2064,1460
1460,2.909002,47.100.45.27,192.168.31.127,2474701,73,[ACK],229,1460
0,2.909040,192.168.31.127,47.100.45.27,73,2476161,[ACK],2064,1460
1460,2.912331,47.100.45.27,192.168.31.127,2476161,73,[ACK],229,1460
1460,2.912332,47.100.45.27,192.168.31.127,2477621,73,[ACK],229,1460
0,2.912394,192.168.31.127,47.100.45.27,73,2479081,[ACK],2064,1460
1460,2.912588,47.100.45.27,192.168.31.127,2479081,73,[ACK],229,1460
1460,2.912590,47.100.45.27,192.168.31.127,2480541,73,[ACK],229,1460
0,2.912617,192.168.31.127,47.100.45.27,73,2482001,[ACK],2064,1460
1460,2.919637,47.100.45.27,192.168.31.127,2482001,73,[ACK],229,1460
1460,2.919648,47.100.45.27,192.168.31.127,2483461,73,[ACK],229,1460
1460,2.919650,47.100.45.27,192.168.31.127,2484921,73,[ACK],229,1460
0,2.919774,192.168.31.127,47.100.45.27,73,2486381,[ACK],2064,1460
1460,2.920015,47.100.45.27,192.168.31.127,2486381,73,[ACK],229,1460
1460,2.920017,47.100.45.27,192.168.31.127,2487841,73,[ACK],229,1460
1460,2.920018,47.100.45.27,192.168.31.127,2489301,73,[ACK],229,1460
1460,2.920019,47.100.45.27,192.168.31.127,2490761,73,[ACK],229,1460
1460,2.920020,47.100.45.27,192.168.31.127,2492221,73,[ACK],229,1460
0,2.920061,192.168.31.127,47.100.45.27,73,2493681,[ACK],2064,1460
1460,2.941540,47.100.45.27,192.168.31.127,2493681,73,[ACK],229,1460
1460,2.942057,47.100.45.27,192.168.31.127,2495141,73,[ACK],229,1460
0,2.942116,192.168.31.127,47.100.45.27,73,2496601,[ACK],2064,1460
1460,2.945445,47.100.45.27,192.168.31.127,2496601,73,[ACK],229,1460
1460,2.945450,47.100.45.27,192.168.31.127,2498061,73,[ACK],229,1460
0,2.945528,192.168.31.127,47.100.45.27,73,2499521,[ACK],2064,1460
1460,2.945710,47.100.45.27,192.168.31.127,2499521,73,[ACK],229,1460
1460,2.945711,47.100.45.27,192.168.31.127,2500981,73,[ACK],229,1460
1460,2.945712,47.100.45.27,192.168.31.127,2502441,73,[ACK],229,1460
0,2.945749,192.168.31.127,47.100.45.27,73,2503901,[ACK],2064,1460
1460,2.945865,47.100.45.27,192.168.31.127,2503901,73,[ACK],229,1460
0,2.945892,192.168.31.127,47.100.45.27,73,2505361,[ACK],2064,1460
1460,2.946298,47.100.45.27,192.168.31.127,2505361,73,[ACK],229,1460
1460,2.946299,47.100.45.27,192.168.31.127,2506821,73,[ACK],229,1460
0,2.946340,192.168.31.127,47.100.45.27,73,2508281,[ACK],2064,1460
1460,2.950565,47.100.45.27,192.168.31.127,2508281,73,[ACK],229,1460
1460,2.950569,47.100.45.27,192.168.31.127,2509741,73,[ACK],229,1460
0,2.950660,192.168.31.127,47.100.45.27,73,2511201,[ACK],2064,1460
1460,2.952590,47.100.45.27,192.168.31.127,2511201,73,[ACK],229,1460
1460,2.953019,47.100.45.27,192.168.31.127,2512661,73,[ACK],229,1460
0,2.953088,192.168.31.127,47.100.45.27,73,2514121,[ACK],2064,1460
1460,2.953321,47.100.45.27,192.168.31.127,2514121,73,[ACK],229,1460
1460,2.953530,47.100.45.27,192.168.31.127,2515581,73,[ACK],229,1460
0,2.953574,192.168.31.127,47.100.45.27,73,2517041,[ACK],2064,1460
1460,2.953793,47.100.45.27,192.168.31.127,2517041,73,[ACK],229,1460
1460,2.953963,47.100.45.27,192.168.31.127,2518501,73,[ACK],229,1460
0,2.954000,192.168.31.127,47.100.45.27,73,2519961,[ACK],2064,1460
1460,2.954266,47.100.45.27,192.168.31.127,2519961,73,[ACK],229,1460
1460,2.954268,47.100.45.27,192.168.31.127,2521421,73,[ACK],229,1460
0,2.954317,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
1460,2.984742,47.100.45.27,192.168.31.127,2524341,73,[ACK],229,1460
1460,2.984745,47.100.45.27,192.168.31.127,2525801,73,[ACK],229,1460
0,2.984818,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.984911,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
1460,2.985069,47.100.45.27,192.168.31.127,2527261,73,[ACK],229,1460
1460,2.985070,47.100.45.27,192.168.31.127,2528721,73,[ACK],229,1460
1460,2.985071,47.100.45.27,192.168.31.127,2530181,73,[ACK],229,1460
0,2.985105,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.985153,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.985194,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
1460,2.985411,47.100.45.27,192.168.31.127,2531641,73,[ACK],229,1460
1460,2.985412,47.100.45.27,192.168.31.127,2533101,73,[ACK],229,1460
1460,2.985414,47.100.45.27,192.168.31.127,2534561,73,[ACK],229,1460
1460,2.985414,47.100.45.27,192.168.31.127,2536021,73,[ACK],229,1460
0,2.985443,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.985489,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.985547,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.985589,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
1460,2.985772,47.100.45.27,192.168.31.127,2537481,73,[ACK],229,1460
1460,2.985773,47.100.45.27,192.168.31.127,2538941,73,[ACK],229,1460
0,2.985800,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.985842,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
1460,2.987870,47.100.45.27,192.168.31.127,2540401,73,[ACK],229,1460
1460,2.987871,47.100.45.27,192.168.31.127,2541861,73,[ACK],229,1460
1460,2.987872,47.100.45.27,192.168.31.127,2543321,73,[ACK],229,1460
0,2.987944,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.988019,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.988062,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
1460,2.988218,47.100.45.27,192.168.31.127,2544781,73,[ACK],229,1460
1460,2.988219,47.100.45.27,192.168.31.127,2546241,73,[ACK],229,1460
1460,2.988220,47.100.45.27,192.168.31.127,2547701,73,[ACK],229,1460
1460,2.988221,47.100.45.27,192.168.31.127,2549161,73,[ACK],229,1460
1460,2.988222,47.100.45.27,192.168.31.127,2550621,73,[ACK],229,1460
0,2.988258,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.988314,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.988365,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.988406,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,2.988445,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
1460,3.018058,47.100.45.27,192.168.31.127,2552081,73,[ACK],229,1460
0,3.018106,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
1460,3.018398,47.100.45.27,192.168.31.127,2553541,73,[ACK],229,1460
1460,3.018399,47.100.45.27,192.168.31.127,2555001,73,[ACK],229,1460
0,3.018430,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
0,3.018476,192.168.31.127,47.100.45.27,73,2522881,[ACK],2064,1460
1460,3.018879,47.100.45.27,192.168.31.127,2522881,73,[ACK],229,1460
1460,3.018880,47.100.45.27,192.168.31.127,2556461,73,[ACK],229,1460
0,3.018923,192.168.31.127,47.100.45.27,73,2556461,[ACK],2064,1460
1460,3.019144,47.100.45.27,192.168.31.127,2557921,73,[ACK],229,1460
0,3.019159,192.168.31.127,47.100.45.27,73,2559381,[ACK],2064,1460
1460,3.021081,47.100.45.27,192.168.31.127,2559381,73,[ACK],229,1460
1460,3.021082,47.100.45.27,192.168.31.127,2560841,73,[ACK],229,1460
0,3.021119,192.168.31.127,47.100.45.27,73,2562301,[ACK],2064,1460
1460,3.021263,47.100.45.27,192.168.31.127,2562301,73,[ACK],229,1460
1460,3.021376,47.100.45.27,192.168.31.127,2563761,73,[ACK],229,1460
0,3.021390,192.168.31.127,47.100.45.27,73,2565221,[ACK],2064,1460
1460,3.021654,47.100.45.27,192.168.31.127,2565221,73,[ACK],229,1460
1460,3.021781,47.100.45.27,192.168.31.127,2566681,73,[ACK],229,1460
0,3.021797,192.168.31.127,47.100.45.27,73,2568141,[ACK],2064,1460
1460,3.023927,47.100.45.27,192.168.31.127,2568141,73,[ACK],229,1460
1460,3.023928,47.100.45.27,192.168.31.127,2569601,73,[ACK],229,1460
0,3.023965,192.168.31.127,47.100.45.27,73,2571061,[ACK],2064,1460
1460,3.051492,47.100.45.27,192.168.31.127,2571061,73,[ACK, PSH],229,1460
1460,3.052382,47.100.45.27,192.168.31.127,2572521,73,[ACK],229,1460
1460,3.052383,47.100.45.27,192.168.31.127,2573981,73,[ACK],229,1460
1460,3.052385,47.100.45.27,192.168.31.127,2575441,73,[ACK],229,1460
0,3.052427,192.168.31.127,47.100.45.27,73,2576901,[ACK],2064,1460
1460,3.052692,47.100.45.27,192.168.31.127,2576901,73,[ACK],229,1460
1460,3.052830,47.100.45.27,192.168.31.127,2578361,73,[ACK],229,1460
0,3.052849,192.168.31.127,47.100.45.27,73,2579821,[ACK],2064,1460
1460,3.052980,47.100.45.27,192.168.31.127,2579821,73,[ACK],229,1460
1460,3.054388,47.100.45.27,192.168.31.127,2581281,73,[ACK],229,1460
1460,3.054389,47.100.45.27,192.168.31.127,2582741,73,[ACK],229,1460
0,3.054426,192.168.31.127,47.100.45.27,73,2584201,[ACK],2064,1460
1460,3.054888,47.100.45.27,192.168.31.127,2584201,73,[ACK],229,1460
1460,3.054891,47.100.45.27,192.168.31.127,2585661,73,[ACK],229,1460
0,3.054926,192.168.31.127,47.100.45.27,73,2587121,[ACK],2064,1460
1460,3.057350,47.100.45.27,192.168.31.127,2587121,73,[ACK],229,1460
1460,3.057351,47.100.45.27,192.168.31.127,2588581,73,[ACK],229,1460
0,3.057380,192.168.31.127,47.100.45.27,73,2590041,[ACK],2064,1460
1460,3.057437,47.100.45.27,192.168.31.127,2590041,73,[ACK],229,1460
0,3.057445,192.168.31.127,47.100.45.27,73,2591501,[ACK],2064,1460
1460,3.057578,47.100.45.27,192.168.31.127,2591501,73,[ACK],229,1460
1460,3.085565,47.100.45.27,192.168.31.127,2592961,73,[ACK],229,1460
0,3.085606,192.168.31.127,47.100.45.27,73,2594421,[ACK],2064,1460
1460,3.094247,47.100.45.27,192.168.31.127,2594421,73,[ACK],229,1460
1460,3.094248,47.100.45.27,192.168.31.127,2595881,73,[ACK],229,1460
0,3.094277,192.168.31.127,47.100.45.27,73,2597341,[ACK],2064,1460
1460,3.094381,47.100.45.27,192.168.31.127,2597341,73,[ACK],229,1460
1460,3.094423,47.100.45.27,192.168.31.127,2598801,73,[ACK],229,1460
1460,3.094424,47.100.45.27,192.168.31.127,2600261,73,[ACK],229,1460
0,3.094433,192.168.31.127,47.100.45.27,73,2601721,[ACK],2064,1460
1460,3.094562,47.100.45.27,192.168.31.127,2601721,73,[ACK],229,1460
0,3.094570,192.168.31.127,47.100.45.27,73,2603181,[ACK],2064,1460
1460,3.094691,47.100.45.27,192.168.31.127,2603181,73,[ACK],229,1460
1460,3.094709,47.100.45.27,192.168.31.127,2604641,73,[ACK],229,1460
0,3.094715,192.168.31.127,47.100.45.27,73,2606101,[ACK],2064,1460
1460,3.094834,47.100.45.27,192.168.31.127,2606101,73,[ACK],229,1460
1460,3.095009,47.100.45.27,192.168.31.127,2607561,73,[ACK],229,1460
0,3.095014,192.168.31.127,47.100.45.27,73,2609021,[ACK],2064,1460
1460,3.095111,47.100.45.27,192.168.31.127,2609021,73,[ACK],229,1460
1460,3.095131,47.100.45.27,192.168.31.127,2610481,73,[ACK],229,1460
0,3.095136,192.168.31.127,47.100.45.27,73,2611941,[ACK],2064,1460
1460,3.095268,47.100.45.27,192.168.31.127,2611941,73,[ACK],229,1460
0,3.136268,192.168.31.127,47.100.45.27,73,2613401,[ACK],2064,1460
1460,3.143548,47.100.45.27,192.168.31.127,2613401,73,[ACK],229,1460
1460,3.143553,47.100.45.27,192.168.31.127,2614861,73,[ACK],229,1460
0,3.143613,192.168.31.127,47.100.45.27,73,2616321,[ACK],2064,1460
1460,3.143768,47.100.45.27,192.168.31.127,2616321,73,[ACK],229,1460
1460,3.143769,47.100.45.27,192.168.31.127,2617781,73,[ACK],229,1460
0,3.143801,192.168.31.127,47.100.45.27,73,2619241,[ACK],2064,1460
1460,3.143977,47.100.45.27,192.168.31.127,2619241,73,[ACK],229,1460
1460,3.143985,47.100.45.27,192.168.31.127,2620701,73,[ACK],229,1460
0,3.144013,192.168.31.127,47.100.45.27,73,2622161,[ACK],2064,1460
1460,3.144184,47.100.45.27,192.168.31.127,2622161,73,[ACK],229,1460
1460,3.144185,47.100.45.27,192.168.31.127,2623621,73,[ACK],229,1460
0,3.144212,192.168.31.127,47.100.45.27,73,2625081,[ACK],2064,1460
1460,3.144315,47.100.45.27,192.168.31.127,2625081,73,[ACK],229,1460
1460,3.144488,47.100.45.27,192.168.31.127,2626541,73,[ACK],229,1460
1460,3.144489,47.100.45.27,192.168.31.127,2628001,73,[ACK],229,1460
0,3.144517,192.168.31.127,47.100.45.27,73,2629461,[ACK],2064,1460
1460,3.144608,47.100.45.27,192.168.31.127,2629461,73,[ACK],229,1460
0,3.144630,192.168.31.127,47.100.45.27,73,2630921,[ACK],2064,1460
1460,3.144726,47.100.45.27,192.168.31.127,2630921,73,[ACK],229,1460
1460,3.144857,47.100.45.27,192.168.31.127,2632381,73,[ACK],229,1460
0,3.144879,192.168.31.127,47.100.45.27,73,2633841,[ACK],2064,1460
1460,3.172834,47.100.45.27,192.168.31.127,2633841,73,[ACK],229,1460
1460,3.173025,47.100.45.27,192.168.31.127,2635301,73,[ACK],229,1460
0,3.173077,192.168.31.127,47.100.45.27,73,2636761,[ACK],2064,1460
1460,3.178621,47.100.45.27,192.168.31.127,2636761,73,[ACK],229,1460
1460,3.179841,47.100.45.27,192.168.31.127,2638221,73,[ACK],229,1460
1460,3.179842,47.100.45.27,192.168.31.127,2639681,73,[ACK],229,1460
0,3.179908,192.168.31.127,47.100.45.27,73,2641141,[ACK],2064,1460
1460,3.180089,47.100.45.27,192.168.31.127,2641141,73,[ACK],229,1460
1460,3.180093,47.100.45.27,192.168.31.127,2642601,73,[ACK],229,1460
1460,3.180094,47.100.45.27,192.168.31.127,2644061,73,[ACK],229,1460
1460,3.180095,47.100.45.27,192.168.31.127,2645521,73,[ACK],229,1460
1460,3.180096,47.100.45.27,192.168.31.127,2646981,73,[ACK],229,1460
1460,3.180097,47.100.45.27,192.168.31.127,2648441,73,[ACK],229,1460
1460,3.180098,47.100.45.27,192.168.31.127,2649901,73,[ACK],229,1460
1460,3.180099,47.100.45.27,192.168.31.127,2651361,73,[ACK],229,1460
0,3.180143,192.168.31.127,47.100.45.27,73,2652821,[ACK],2064,1460
1460,3.180286,47.100.45.27,192.168.31.127,2652821,73,[ACK],229,1460
1460,3.180287,47.100.45.27,192.168.31.127,2654281,73,[ACK],229,1460
1460,3.180288,47.100.45.27,192.168.31.127,2655741,73,[ACK],229,1460
0,3.180316,192.168.31.127,47.100.45.27,73,2657201,[ACK],2064,1460
1460,3.205962,47.100.45.27,192.168.31.127,2657201,73,[ACK],229,1460
1460,3.210342,47.100.45.27,192.168.31.127,2658661,73,[ACK],229,1460
0,3.210412,192.168.31.127,47.100.45.27,73,2660121,[ACK],2064,1460
1460,3.220291,47.100.45.27,192.168.31.127,2660121,73,[ACK],229,1460
1460,3.220297,47.100.45.27,192.168.31.127,2661581,73,[ACK],229,1460
1460,3.220299,47.100.45.27,192.168.31.127,2663041,73,[ACK],229,1460
0,3.220380,192.168.31.127,47.100.45.27,73,2664501,[ACK],2064,1460
1460,3.220656,47.100.45.27,192.168.31.127,2664501,73,[ACK],229,1460
1460,3.220665,47.100.45.27,192.168.31.127,2665961,73,[ACK],229,1460
1460,3.220667,47.100.45.27,192.168.31.127,2667421,73,[ACK],229,1460
1460,3.220668,47.100.45.27,192.168.31.127,2668881,73,[ACK],229,1460
0,3.220729,192.168.31.127,47.100.45.27,73,2670341,[ACK],2064,1460
1460,3.220981,47.100.45.27,192.168.31.127,2670341,73,[ACK],229,1460
1460,3.220983,47.100.45.27,192.168.31.127,2671801,73,[ACK],229,1460
1460,3.220984,47.100.45.27,192.168.31.127,2673261,73,[ACK],229,1460
0,3.221038,192.168.31.127,47.100.45.27,73,2674721,[ACK],2064,1460
1460,3.221161,47.100.45.27,192.168.31.127,2674721,73,[ACK],229,1460
1460,3.221162,47.100.45.27,192.168.31.127,2676181,73,[ACK],229,1460
0,3.221190,192.168.31.127,47.100.45.27,73,2677641,[ACK],2064,1460
1460,3.221382,47.100.45.27,192.168.31.127,2677641,73,[ACK],229,1460
1460,3.221386,47.100.45.27,192.168.31.127,2679101,73,[ACK],229,1460
0,3.221414,192.168.31.127,47.100.45.27,73,2680561,[ACK],2064,1460
1460,3.266620,47.100.45.27,192.168.31.127,2680561,73,[ACK],229,1460
1460,3.272350,47.100.45.27,192.168.31.127,2682021,73,[ACK],229,1460
1460,3.272353,47.100.45.27,192.168.31.127,2683481,73,[ACK],229,1460
1460,3.272359,47.100.45.27,192.168.31.127,2684941,73,[ACK],229,1460
1460,3.272361,47.100.45.27,192.168.31.127,2686401,73,[ACK],229,1460
1460,3.272362,47.100.45.27,192.168.31.127,2687861,73,[ACK],229,1460
1460,3.272364,47.100.45.27,192.168.31.127,2689321,73,[ACK],229,1460
1460,3.272366,47.100.45.27,192.168.31.127,2690781,73,[ACK],229,1460
1460,3.272368,47.100.45.27,192.168.31.127,2692241,73,[ACK],229,1460
1460,3.272369,47.100.45.27,192.168.31.127,2693701,73,[ACK],229,1460
1460,3.272371,47.100.45.27,192.168.31.127,2695161,73,[ACK],229,1460
0,3.272510,192.168.31.127,47.100.45.27,73,2696621,[ACK],2064,1460
1460,3.272791,47.100.45.27,192.168.31.127,2696621,73,[ACK],229,1460
1460,3.272793,47.100.45.27,192.168.31.127,2698081,73,[ACK],229,1460
1460,3.272795,47.100.45.27,192.168.31.127,2699541,73,[ACK],229,1460
1460,3.272797,47.100.45.27,192.168.31.127,2701001,73,[ACK],229,1460
1460,3.272798,47.100.45.27,192.168.31.127,2702461,73,[ACK],229,1460
0,3.272891,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
1460,3.329042,47.100.45.27,192.168.31.127,2705381,73,[ACK],229,1460
1460,3.329045,47.100.45.27,192.168.31.127,2706841,73,[ACK],229,1460
0,3.329153,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.329313,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
1460,3.329626,47.100.45.27,192.168.31.127,2708301,73,[ACK],229,1460
1460,3.329632,47.100.45.27,192.168.31.127,2709761,73,[ACK],229,1460
1460,3.329634,47.100.45.27,192.168.31.127,2711221,73,[ACK],229,1460
1460,3.329636,47.100.45.27,192.168.31.127,2712681,73,[ACK],229,1460
1460,3.329638,47.100.45.27,192.168.31.127,2714141,73,[ACK],229,1460
0,3.329706,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.329832,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.329932,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.330047,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.330136,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
1460,3.330533,47.100.45.27,192.168.31.127,2715601,73,[ACK],229,1460
1460,3.330535,47.100.45.27,192.168.31.127,2717061,73,[ACK],229,1460
1460,3.330537,47.100.45.27,192.168.31.127,2718521,73,[ACK],229,1460
1460,3.330539,47.100.45.27,192.168.31.127,2719981,73,[ACK],229,1460
1460,3.330541,47.100.45.27,192.168.31.127,2721441,73,[ACK],229,1460
1460,3.330543,47.100.45.27,192.168.31.127,2722901,73,[ACK],229,1460
1460,3.330544,47.100.45.27,192.168.31.127,2724361,73,[ACK],229,1460
1460,3.330546,47.100.45.27,192.168.31.127,2725821,73,[ACK],229,1460
0,3.330632,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.330738,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.330837,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.330940,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.331048,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.331225,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.331307,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.331389,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
1460,3.331794,47.100.45.27,192.168.31.127,2727281,73,[ACK],229,1460
1460,3.331797,47.100.45.27,192.168.31.127,2728741,73,[ACK],229,1460
0,3.331851,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
0,3.331942,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
1460,3.365853,47.100.45.27,192.168.31.127,2730201,73,[ACK],229,1460
0,3.365901,192.168.31.127,47.100.45.27,73,2703921,[ACK],2064,1460
1460,3.366082,47.100.45.27,192.168.31.127,2731661,73,[ACK],229,1460
1460,3.366083,47.100.45.27,192.168.31.127,2703921,73,[ACK],229,1460
1460,3.366086,47.100.45.27,192.168.31.127,2733121,73,[ACK],229,1460
